ZFR	1e-13
ATP6V0B	1e-13
C19ORF60	1e-13
VRK2	1e-13
SOX11	1e-13
ECH1	1e-13
ZMYM4	1e-13
ASPSCR1	1e-13
UNC93B1	1e-13
PEMT	1e-13
OTUD5	1e-13
BIRC6	1e-13
C9ORF142	1e-13
YPEL3	1e-13
ATAD5	1e-13
ACAP2	1e-13
ZNF770	1e-13
ZFX	1e-13
SIL1	1e-13
MFSD5	1e-13
NEDD8	1e-13
AP1M1	1e-13
RAB3GAP2	1e-13
LANCL1	1e-13
NRL	1e-13
FAM208A	1e-13
POLR2I	1e-13
ZNF653	1e-13
PSMB3	1e-13
CCAR1	1e-13
TPR	1e-13
THOC2	1e-13
PTAR1	1e-13
PAEP	1e-13
WDR12	1e-13
NOC4L	1e-13
THAP5	1e-13
HNRNPLL	1e-13
HAT1	1e-13
RAB11FIP2	1e-13
RSBN1L	1e-13
CAB39	1e-13
MOB4	1e-13
GPS1	1e-13
EEFSEC	1e-13
COX8A	1e-13
RALY	1e-13
CLPTM1	1e-13
SCAF11	1e-13
YIPF4	1e-13
ZNF81	1e-13
NCKAP1	1e-13
PRPF4B	1e-13
CUL3	1e-13
TRMT13	1e-13
SLC52A2	1e-13
SENP7	1e-13
NUDT14	1e-13
TMEM208	1e-13
CLPP	1e-13
RECQL	1e-13
TRMT61B	1e-13
BZW1	1e-13
CCDC107	1e-13
PRAF2	1e-13
ROMO1	1e-13
TBL3	1e-13
CCDC88A	1e-13
CCDC124	1e-13
TMED5	1e-13
ZNF800	1e-13
WDR35	1e-13
PTGES2	1e-13
MEOX2	1e-13
MIB1	1e-13
KRR1	1e-13
G6PD	1e-13
GAK	1e-13
DGCR14	1e-13
BRF1	1e-13
TMEM53	1e-13
ANKAR	1e-13
CD2BP2	1e-13
PKN2	1e-13
EMD	1e-13
SLC25A24	1e-13
PCNP	1e-13
MAN1A2	1e-13
POLK	1e-13
ETNK1	1e-13
UBALD1	1e-13
RPUSD1	1e-13
JMJD1C	1e-13
PQLC2	1e-13
ERI3	1e-13
NFAT5	1e-13
POLR2J	1e-13
ZNF205	1e-13
DNAJC4	1e-13
LAMTOR4	1e-13
CDC73	1e-13
NUDT8	1e-13
C19ORF53	1e-13
WWTR1	1e-13
EXTL2	1e-13
AAMDC	1e-13
WBP2	1e-13
CYBA	1e-13
DAPK3	1e-13
NIPBL	1e-13
MYSM1	1e-13
PHTF2	1e-13
SIKE1	1e-13
WDR25	1e-13
SRSF11	1e-13
QSER1	1e-13
BRCA2	1e-13
ATP11B	1e-13
TP53I13	1e-13
TOP1	1e-13
YIF1A	1e-13
TUFM	1e-13
TRMT61A	1e-13
NUDT18	1e-13
EPHX1	1e-13
ANAPC11	1e-13
KIAA1524	1e-13
RPS6KA3	1e-13
ATL2	1e-13
CTDP1	1e-13
DPP7	1e-13
SLC39A3	1e-13
ZNF92	1e-13
NDUFA2	1e-13
MTF2	1e-13
GPD2	1e-13
RRNAD1	1e-13
C1ORF122	1e-13
ZNF566	1e-13
VKORC1	1e-13
CORO1B	1e-13
DPM3	1e-13
ARL2	1e-13
NDUFS5	1e-13
TMEM120A	1e-13
NDUFV1	1e-13
TMEM102	1e-13
HSD17B10	1e-13
REEP4	1e-13
EIF6	1e-13
PSMC5	1e-13
MRPL55	1e-13
COMMD4	1e-13
SLC25A10	1e-13
MRPL12	1e-13
GPATCH2L	1e-13
PRKCSH	1e-13
HLTF	1e-13
CCDC12	1e-13
HMOX2	1e-13
BLOC1S6	1e-13
FANCL	1e-13
ANKRD44	1e-13
CEP97	1e-13
ANKRD36C	1e-13
C18ORF54	1e-13
HSPB1	1e-13
RNF138	1e-13
PRKCI	1e-13
MYL6	1e-13
SREK1	1e-13
NEDD4	1e-13
SUZ12	1e-13
KIF5B	1e-13
CTSA	1e-13
MRPS12	1e-13
USF2	1e-13
RAB40C	1e-13
SHPRH	1e-13
RPS6KA4	1e-13
KLHL28	1e-13
SPRED1	1e-13
TRIP11	1e-13
CCDC101	1e-13
NEMF	1e-13
HPS6	1e-13
DDX41	1e-13
DEK	1e-13
VPS13C	1e-13
ALDH3B1	1e-13
ARMC7	1e-13
TMTC3	1e-13
MORC3	1e-13
GPX3	1e-13
TRPM7	1e-13
NAA60	1e-13
SERF2	1e-13
SMG1	1e-13
HHLA3	1e-13
ACTB	1e-13
NFE2L2	1e-13
ZNF148	1e-13
NUP54	1e-13
GAP43	1e-13
EXOSC4	1e-13
ORMDL2	1e-13
THAP7	1e-13
PPP4C	1e-13
PHOSPHO2	1e-13
MBLAC1	1e-13
ATP6AP1	1e-13
MRPS34	1e-13
APOA1BP	1e-13
BABAM1	1e-13
ALG3	1e-13
SURF2	1e-13
HECTD3	1e-13
SCAI	1e-13
TRAPPC2L	1e-13
NMRAL1	1e-13
ALKBH8	1e-13
METTL8	1e-13
DPY19L4	1e-13
RAB11B	1e-13
ZNF341	1e-13
ZNF575	1e-13
SUGP1	1e-13
CMTM1	1e-13
LRPPRC	1e-13
CHMP4B	1e-13
MRPL27	1e-13
LCMT1	1e-13
COX5B	1e-13
C1ORF233	1e-13
TRAPPC8	1e-13
ADAM17	1e-13
TOP2B	1e-13
ZNF768	1e-13
RFX7	1e-13
GUK1	1e-13
RABEP2	1e-13
SEMA3A	1e-13
FANCM	1e-13
PGP	1e-13
SLC35A4	1e-13
CFL1	1e-13
REEP6	1e-13
OGFOD3	1e-13
ZNF787	1e-13
CEP170	1e-13
COX6A1	1e-13
KIF2A	1e-13
ZRANB2	1e-13
SNTA1	1e-13
PQBP1	1e-13
ZNF260	1e-13
U2SURP	1e-13
MED25	1e-13
ZNF12	1e-13
TRIP12	1e-13
ZDHHC20	1e-13
POR	1e-13
CUL5	1e-13
DDA1	1e-13
VPS33B	1e-13
TSSC4	1e-13
PDZD11	1e-13
LRRC45	1e-13
DUS1L	1e-13
UBR1	1e-13
BRWD1	1e-13
PAXBP1	1e-13
SCGB3A1	1e-13
SDF2L1	1e-13
MAPK3	1e-13
BCL7C	1e-13
BMPR1A	1e-13
GBA	1e-13
BRWD3	1e-13
GRN	1e-13
PRR13	1e-13
AGMO	1e-13
MPHOSPH9	1e-13
KIAA2013	1e-13
PHIP	1e-13
WNT11	1e-13
RBM12B	1e-13
TMEM147	1e-13
CD81	1e-13
PRPF38B	1e-13
DDX21	1e-13
RBBP6	1e-13
SLC9A3R1	1e-13
CNTRL	1e-13
DHX36	1e-13
ZNHIT1	1e-13
PAF1	1e-13
WDR34	1e-13
HELB	1e-13
CDK6	1e-13
ATP13A1	1e-13
TFAM	1e-13
SP4	1e-13
ST6GALNAC1	1e-13
LRFN3	1e-13
SCAMP2	1e-13
SF3B4	1e-13
TYW3	1e-13
ISOC2	1e-13
MRPL24	1e-13
LHPP	1e-13
FAM133B	1e-13
B3GALT1	1e-13
AGO3	1e-13
ZNF628	1e-13
TOR2A	1e-13
COQ4	1e-13
SNX13	1e-13
SNAPC2	1e-13
ZBTB45	1e-13
C19ORF52	1e-13
MGRN1	1e-13
NDUFA1	1e-13
MRPL19	1e-13
RFXANK	1e-13
ASXL2	1e-13
SMCHD1	1e-13
CUTA	1e-13
DOHH	1e-13
GMPPB	1e-13
TWF2	1e-13
STAG1	1e-13
ZNF654	1e-13
TMEM106B	1e-13
THAP2	1e-13
SPRYD3	1e-13
NEK7	1e-13
TBC1D2	1e-13
TRAF2	1e-13
MRPL52	1e-13
TNKS2	1e-13
TKT	1e-13
BAD	1e-13
NUP35	1e-13
TXNDC9	1e-13
DARS	1e-13
PREPL	1e-13
NAPEPLD	1e-13
ATM	1e-13
NUCB1	1e-13
CEP295	1e-13
RBM26	1e-13
ASPM	1e-13
COG1	1e-13
TFPT	1e-13
GPX1	1e-13
VPS28	1e-13
DDRGK1	1e-13
POLR1B	1e-13
ZC3H3	1e-13
HSPBP1	1e-13
ARL5A	1e-13
NHLRC2	1e-13
TMEM11	1e-13
ZMAT5	1e-13
GPATCH2	1e-13
ZFC3H1	1e-13
XAB2	1e-13
BTAF1	1e-13
MYPOP	1e-13
C2ORF49	1e-13
PRR14	1e-13
UQCR10	1e-13
STRN3	1e-13
ARMC5	1e-13
SLC27A4	1e-13
CYB5R3	1e-13
SLC30A6	1e-13
CDK5	1e-13
TUSC2	1e-13
WDR36	1e-13
KIF15	1e-13
AGTRAP	1e-13
TMEM258	1e-13
INTS2	1e-13
CES1	1e-13
TMEM222	1e-13
PPP1CA	1e-13
ABCB8	1e-13
ACVR2A	1e-13
DNAJC30	1e-13
TRADD	1e-13
TALDO1	1e-13
TWISTNB	1e-13
OSGIN1	1e-13
DTX2	1e-13
C12ORF4	1e-13
RFX3	1e-13
PIGR	1e-13
TNIP2	1e-13
ATOX1	1e-13
PRDM10	1e-13
PRKACA	1e-13
RRAS	1e-13
BLCAP	1e-13
PPP1R11	1e-13
FAR1	1e-13
DCUN1D1	1e-13
RNF181	1e-13
ZNF143	1e-13
DNM2	1e-13
UXT	1e-13
REST	1e-13
KTN1	1e-13
C17ORF62	1e-13
PEPD	1e-13
AIP	1e-13
ZNF674	1e-13
ACTR1A	1e-13
MIER3	1e-13
JTB	1e-13
PFKL	1e-13
DENND4A	1e-13
ZMYM2	1e-13
UBL5	1e-13
EIF2AK2	1e-13
UBXN7	1e-13
RPL28	1e-13
POLR2E	1e-13
LHX4	1e-13
SLC25A11	1e-13
GLA	1e-13
MAP3K1	1e-13
RGPD4	1e-13
C17ORF89	1e-13
PDS5B	1e-13
RASSF8	1e-13
PNN	1e-13
BSG	1e-13
RNPEPL1	1e-13
TSPO	1e-13
TMEM187	1e-13
ZNF107	1e-13
MIEF2	1e-13
CCDC96	1e-13
CNPPD1	1e-13
NAT6	1e-13
ZNF518A	1e-13
SART1	1e-13
CLIC3	1e-13
NDUFS7	1e-13
PIN1	1e-13
ATP5G1	1e-13
DCXR	1e-13
PQLC1	1e-13
DBF4	1e-13
C19ORF47	1e-13
LRP1B	1e-13
GSK3A	1e-13
TRUB1	1e-13
ECHS1	1e-13
KIF16B	1e-13
LMBRD2	1e-13
PRIMPOL	1e-13
EMP3	1e-13
ICE2	1e-13
AMMECR1	1e-13
SEC61B	1e-13
CNPY3	1e-13
C2ORF27A	1e-13
FAM127B	1e-13
NUDC	1e-13
SH3BGRL3	1e-13
BRE	1e-13
SLTM	1e-13
GOLGA4	1e-13
PHC3	1e-13
TBC1D23	1e-13
BLVRB	1e-13
ZNF672	1e-13
BOLA2B	1e-13
TBC1D17	1e-13
APLF	1e-13
NUDCD1	1e-13
MTR	1e-13
IRF2BP1	1e-13
APPL1	1e-13
GTF2H3	1e-13
VPS13A	1e-13
COA3	1e-13
TUT1	1e-13
ITFG3	1e-13
MPHOSPH10	1e-13
UBL7	1e-13
CUL4B	1e-13
PELI3	1e-13
ANKRD26	1e-13
B4GALT6	1e-13
C6ORF226	1e-13
TGIF1	1e-13
TAF2	1e-13
DAD1	1e-13
ARHGDIA	1e-13
CASC5	1e-13
FAM173A	1e-13
ZNHIT6	1e-13
USP16	1e-13
BRI3	1e-13
EXOC5	1e-13
PEX14	1e-13
PAK1IP1	1e-13
TMUB1	1e-13
HCFC2	1e-13
UTP23	1e-13
PPFIBP1	1e-13
TNIP1	1e-13
ATP5G2	1e-13
PIK3CA	1e-13
ALKBH4	1e-13
HNRNPH1	1e-13
JSRP1	1e-13
FKBPL	1e-13
NPAT	1e-13
LARP4	1e-13
TOPBP1	1e-13
CBWD2	1e-13
FAM208B	1e-13
DHRS7B	1e-13
MOSPD2	1e-13
PPP1R9B	1e-13
MRPS2	1e-13
MED16	1e-13
SRA1	1e-13
WDR24	1e-13
CCS	1e-13
FASTK	1e-13
RBM25	1e-13
YDJC	1e-13
CIB1	1e-13
NCKAP5L	1e-13
ILVBL	1e-13
NDUFS6	1e-13
MED9	1e-13
SMARCA5	1e-13
GDI1	1e-13
SMC6	1e-13
ZNF322	1e-13
FAM86C1	1e-13
TMEM203	1e-13
GAL3ST1	1e-13
B3GNT5	1e-13
PEF1	1e-13
TTC37	1e-13
RPAP2	1e-13
ATPAF2	1e-13
ASB6	1e-13
SNRNP48	1e-13
PPIP5K2	1e-13
ZNF680	1e-13
FANCB	1e-13
CCDC18	1e-13
RAB33B	1e-13
ZNF326	1e-13
ZNF484	1e-13
ALMS1	1e-13
TIMM17B	1e-13
TBL1XR1	1e-13
C6ORF136	1e-13
SIVA1	1e-13
LAMTOR1	1e-13
GSTZ1	1e-13
BACH1	1e-13
ADCK1	1e-13
HDGFRP2	1e-13
TRIM33	1e-13
RDX	1e-13
HAGH	1e-13
EVI5	1e-13
CARF	1e-13
IPO13	1e-13
BTBD1	1e-13
CCDC61	1e-13
FAM195A	1e-13
BOD1L1	1e-13
CKAP2	1e-13
APEX2	1e-13
ATP2B1	1e-13
HGS	1e-13
VPS4A	1e-13
TMEM161A	1e-13
FTH1	1e-13
CEP290	1e-13
ZNF777	1e-13
ZNF579	1e-13
UBA52	1e-13
SMAD5	1e-13
FAM207A	1e-13
TMEM234	1e-13
FIZ1	1e-13
COMMD2	1e-13
ALDH16A1	1e-13
TACO1	1e-13
KRT86	1e-13
RSPRY1	1e-13
MBD5	1e-13
ZNF580	1e-13
CCDC14	1e-13
RABL6	1e-13
CAPZA2	1e-13
FKTN	1e-13
RASA2	1e-13
DNAJB12	1e-13
UQCC2	1e-13
NCBP2-AS2	1e-13
MTBP	1e-13
ITIH5	1e-13
ZNF362	1e-13
CCDC159	1e-13
MYO9A	1e-13
MAN2B1	1e-13
WDTC1	1e-13
AP5S1	1e-13
SLC25A40	1e-13
MTX1	1e-13
AGPS	1e-13
GAS2L3	1e-13
TMEM170A	1e-13
DHX15	1e-13
ATG4D	1e-13
TXNRD2	1e-13
MEA1	1e-13
SCNN1B	1e-13
NDUFA8	1e-13
CCDC22	1e-13
CORO7	1e-13
PEX13	1e-13
ENDOG	1e-13
OXLD1	1e-13
BARD1	1e-13
ARRDC1	1e-13
COPS2	1e-13
SPDL1	1e-13
IGLC3	1e-13
SDHAF2	1e-13
ZBTB21	1e-13
R3HDM4	1e-13
TMX3	1e-13
ADAM15	1e-13
TAF1	1e-13
ACP2	1e-13
OAZ1	1e-13
GSTCD	1e-13
ZNF444	1e-13
RABEP1	1e-13
PMF1	1e-13
B3GALT4	1e-13
PCIF1	1e-13
TREM2	1e-13
TRAPPC6A	1e-13
KIAA1033	1e-13
MZT2B	1e-13
CSNK2B	1e-13
UBA6	1e-13
COMTD1	1e-13
SWSAP1	1e-13
STUB1	1e-13
MKL1	1e-13
OCA2	1e-13
METTL15	1e-13
STARD10	1e-13
USP47	1e-13
H2AFJ	1e-13
BBX	1e-13
ARHGAP42	1e-13
CCM2	1e-13
EBP	1e-13
OTUB1	1e-13
TUBG1	1e-13
DPM2	1e-13
KIF14	1e-13
OTUD4	1e-13
MAPK8	1e-13
CHCHD10	1e-13
CD63	1e-13
SRFBP1	1e-13
MRPL2	1e-13
SEPT2	1e-13
NAGLU	1e-13
COMMD7	1e-13
ZNF865	1e-13
NOSIP	1e-13
WAPAL	1e-13
GPATCH3	1e-13
GRID2	1e-13
RSBN1	1e-13
CSTB	1e-13
SF3A2	1e-13
LCLAT1	1e-13
THOC6	1e-13
GSTM4	1e-13
USP33	1e-13
GCDH	1e-13
NINJ1	1e-13
RMI1	1e-13
ZNF780A	1e-13
GTF2F1	1e-13
ZBTB1	1e-13
NSUN5	1e-13
CHST12	1e-13
MAPK7	1e-13
RASA1	1e-13
ARL6	1e-13
ZNF41	1e-13
C5ORF42	1e-13
ASB3	1e-13
RTKN2	1e-13
CENPE	1e-13
CCDC186	1e-13
AGL	1e-13
FAM89B	1e-13
SLMAP	1e-13
PTPN23	1e-13
MANBAL	1e-13
NAGPA	1e-13
ZER1	1e-13
CEP44	1e-13
ALG10	1e-13
CEP131	1e-13
SOCS4	1e-13
EDEM3	1e-13
ABHD4	1e-13
SAC3D1	1e-13
CAPN1	1e-13
FZR1	1e-13
ARF1	1e-13
ZNF184	1e-13
C6ORF141	1e-13
MCM8	1e-13
COX4I1	1e-13
SLK	1e-13
CCDC106	1e-13
KLHL23	1e-13
CMTR2	1e-13
ADPRHL2	1e-13
TMEM223	1e-13
HS3ST2	1e-13
UCHL5	1e-13
TRAPPC6B	1e-13
SSSCA1	1e-13
PCMTD2	1e-13
ERGIC2	1e-13
FAM217B	1e-13
SLMO2	1e-13
NFKBIB	1e-13
ABCE1	1e-13
NAA15	1e-13
LSM4	1e-13
NAPA	1e-13
TBC1D15	1e-13
SIRT6	1e-13
KCTD18	1e-13
NUPL2	1e-13
F8A1	1e-13
ZNF675	1e-13
CHML	1e-13
KRT1	1e-13
HRAS	1e-13
LIN54	1e-13
CREB3	1e-13
CST6	1e-13
OST4	1e-13
SCUBE1	1e-13
BRAF	1e-13
VCP	1e-13
MTX3	1e-13
NACC1	1e-13
CENPJ	1e-13
NMD3	1e-13
RAD23A	1e-13
IFI27L1	1e-13
RMND5A	1e-13
PRODH	1e-13
SMPD2	1e-13
FDXR	1e-13
PHF20L1	1e-13
ALOX15B	1e-13
ZNF747	1e-13
AP2M1	1e-13
DERL3	1e-13
RAD21	1e-13
UHRF1BP1L	1e-13
CENPB	1e-13
UBE2M	1e-13
ZNF430	1e-13
TPGS1	1e-13
KCTD21	1e-13
CHCHD5	1e-13
NUPL1	1e-13
MAX	1e-13
CCDC85B	1e-13
DDX1	1e-13
SMC3	1e-13
MASP2	1e-13
CIDECP	1e-13
MFN1	1e-13
PSMF1	1e-13
FIS1	1e-13
PNPLA2	1e-13
DUSP19	1e-13
GIPC1	1e-13
ATG2A	1e-13
CRTC2	1e-13
UCK1	1e-13
SCYL2	1e-13
PCAT6	1e-13
SNRNP35	1e-13
ARF5	1e-13
ARSA	1e-13
RLIM	1e-13
APRT	1e-13
CEP152	1e-13
HOOK3	1e-13
TCERG1	1e-13
ATP5I	1e-13
HNRNPR	1e-13
TUBB4B	1e-13
C14ORF2	1e-13
MFSD12	1e-13
PIBF1	1e-13
PPP1R37	1e-13
CTSZ	1e-13
HSPA13	1e-13
KCNA2	1e-13
ZNF574	1e-13
BNIP2	1e-13
ATP6V0D1	1e-13
SGTA	1e-13
BBS10	1e-13
LYRM7	1e-13
GPI	1e-13
LCORL	1e-13
NSDHL	1e-13
SAP30BP	1e-13
NUDT16L1	1e-13
FAN1	1e-13
COPG1	1e-13
C11ORF68	1e-13
KCNA4	1e-13
MSANTD4	1e-13
RILP	1e-13
PGBD4	1e-13
TAF6L	1e-13
DGAT1	1e-13
PAK4	1e-13
LMF2	1e-13
LIMS1	1e-13
SAFB2	1e-13
PIP5K1C	1e-13
SPSB2	1e-13
SLC5A3	1e-13
DEDD2	1e-13
HDAC11	1e-13
ACADS	1e-13
H1FX	1e-13
POT1	1e-13
MON2	1e-13
HSD3B7	1e-13
B4GALT2	1e-13
FLYWCH1	1e-13
RICTOR	1e-13
PPIL4	1e-13
BRCC3	1e-13
SETD2	1e-13
NEDD1	1e-13
ERAL1	1e-13
POC1B	1e-13
FREM1	1e-13
NENF	1e-13
FAM117B	1e-13
PRADC1	1e-13
HLA-G	1e-13
RAD51AP1	1e-13
DBT	1e-13
APCDD1	1e-13
RNPEP	1e-13
STX5	1e-13
AHCTF1	1e-13
UBXN1	1e-13
BCL2L1	1e-13
ZGRF1	1e-13
BTBD3	1e-13
KIAA1586	1e-13
TRIM11	1e-13
RNF125	1e-13
CTDNEP1	1e-13
ALG8	1e-13
KLHL15	1e-13
NKTR	1e-13
MAP3K10	1e-13
TMEM237	1e-13
MVK	1e-13
GSTK1	1e-13
DOLK	1e-13
NUDT22	1e-13
CDA	1e-13
RMDN2	1e-13
DR1	1e-13
EBLN2	1e-13
TCF12	1e-13
TSPAN10	1e-13
STYXL1	1e-13
TSR2	1e-13
SRGAP2B	1e-13
EFCAB7	1e-13
RPP25L	1e-13
CINP	1e-13
SHKBP1	1e-13
NDUFA12	1e-13
NAA10	1e-13
CKAP2L	1e-13
MGAT1	1e-13
CENPK	1e-13
MTMR14	1e-13
BRMS1L	1e-13
LGALS3BP	1e-13
WDSUB1	1e-13
RBM10	1e-13
POLDIP2	1e-13
LRRC8B	1e-13
CDIP1	1e-13
CCDC9	1e-13
LPAR4	1e-13
WDR45	1e-13
C6ORF47	1e-13
LIN7C	1e-13
TRAPPC12	1e-13
COX14	1e-13
CSPP1	1e-13
PNKP	1e-13
SLC2A4RG	1e-13
RANBP3	1e-13
ACAA1	1e-13
PACRGL	1e-13
GPR150	1e-13
CNTN6	1e-13
BLOC1S1	1e-13
KLF12	1e-13
ZNF146	1e-13
RELA	1e-13
TOP2A	1e-13
CRYBB1	1e-13
RENBP	1e-13
FRMD6	1e-13
TICAM1	1e-13
TMEM104	1e-13
ACTR2	1e-13
WFDC1	1e-13
NDUFS3	1e-13
CDK9	1e-13
CEBPA	1e-13
MON1A	1e-13
ZFP1	1e-13
TMEM55B	1e-13
SLC7A5	1e-13
